2023-12-26T08:05:00Z,42781.8029
2023-12-26T08:22:00Z,35673.7264
2023-12-26T08:22:00Z,41588.9787
2023-12-26T08:22:00Z,42692.7573
2023-12-26T08:33:00Z,35659.8614
2023-12-26T08:33:00Z,41572.8146
2023-12-26T08:33:00Z,42676.1642
2023-12-26T08:48:00Z,35729.6924
2023-12-26T08:48:00Z,41654.2247
2023-12-26T08:48:00Z,42759.7349
2023-12-26T09:04:00Z,35677.234
2023-12-26T09:04:00Z,41593.0679
2023-12-26T09:04:00Z,42696.955
2023-12-26T09:19:00Z,35668.7286
2023-12-26T09:19:00Z,41583.1522
2023-12-26T09:19:00Z,42686.7761
2023-12-26T09:33:00Z,35626.8061
2023-12-26T09:33:00Z,41534.2783
2023-12-26T09:33:00Z,42636.6051
2023-12-26T09:48:00Z,35398.1584
2023-12-26T09:48:00Z,41267.7173
2023-12-26T09:48:00Z,42362.9695
2023-12-26T10:04:00Z,35434.2409
2023-12-26T10:04:00Z,41309.7828
2023-12-26T10:04:00Z,42406.1514
2023-12-26T10:22:00Z,35475.0316
2023-12-26T10:22:00Z,41357.3372
2023-12-26T10:22:00Z,42454.9679
2023-12-26T10:33:00Z,35556.3589
2023-12-26T10:33:00Z,41452.1499
2023-12-26T10:33:00Z,42552.2969
2023-12-26T10:48:00Z,35590.4973
2023-12-26T10:48:00Z,41491.9489
2023-12-26T10:48:00Z,42593.1522
2023-12-26T11:04:00Z,35608.5643
2023-12-26T11:04:00Z,41513.0117
2023-12-26T11:04:00Z,42614.7741
2023-12-26T11:18:00Z,35585.3249
2023-12-26T11:18:00Z,41485.9189
2023-12-26T11:18:00Z,42586.9622
2023-12-26T11:33:00Z,35631.7985
2023-12-26T11:33:00Z,41540.0985
2023-12-26T11:33:00Z,42642.5797
2023-12-26T11:48:00Z,35676.1567
2023-12-26T11:48:00Z,41591.812
2023-12-26T11:48:00Z,42695.6657
2023-12-26T12:06:00Z,35662.5432
2023-12-26T12:06:00Z,41575.9412
2023-12-26T12:06:00Z,42679.3737
2023-12-26T12:24:00Z,35654.199
2023-12-26T12:24:00Z,41566.2134
2023-12-26T12:24:00Z,42669.3878
2023-12-26T12:39:00Z,35656.925
2023-12-26T12:39:00Z,41569.3913
2023-12-26T12:39:00Z,42672.65
2023-12-26T12:51:00Z,35727.0183
2023-12-26T12:51:00Z,41651.1072
2023-12-26T12:51:00Z,42756.5347
2023-12-26T13:04:00Z,35724.6655
2023-12-26T13:04:00Z,41648.3643
2023-12-26T13:04:00Z,42753.7189
2023-12-26T13:21:00Z,35717.9994
2023-12-26T13:21:00Z,41640.5929
2023-12-26T13:21:00Z,42745.7413
2023-12-26T13:33:00Z,35667.6788
2023-12-26T13:33:00Z,41581.9283
2023-12-26T13:33:00Z,42685.5197
2023-12-26T13:48:00Z,35699.5372
2023-12-26T13:48:00Z,41619.0694
2023-12-26T13:48:00Z,42723.6465
2023-12-26T14:04:00Z,35673.7566
2023-12-26T14:04:00Z,41589.0139
2023-12-26T14:04:00Z,42692.7934
2023-12-26T14:20:00Z,35682.5369
2023-12-26T14:20:00Z,41599.2501
2023-12-26T14:20:00Z,42703.3012
2023-12-26T14:33:00Z,35731.7048
2023-12-26T14:33:00Z,41656.5708
2023-12-26T14:33:00Z,42762.1432
2023-12-26T14:48:00Z,35646.5494
2023-12-26T14:48:00Z,41557.2953
2023-12-26T14:48:00Z,42660.233
2023-12-26T15:04:00Z,35564.6017
2023-12-26T15:04:00Z,41461.7594
2023-12-26T15:04:00Z,42562.1616
2023-12-26T15:20:00Z,35560.2319
2023-12-26T15:20:00Z,41456.665
2023-12-26T15:20:00Z,42556.9319
2023-12-26T15:33:00Z,35679.4672
2023-12-26T15:33:00Z,41595.6714
2023-12-26T15:33:00Z,42699.6276
2023-12-26T15:48:00Z,35546.8769
2023-12-26T15:48:00Z,41441.0956
2023-12-26T15:48:00Z,42540.9493
2023-12-26T16:04:00Z,35371.6516
2023-12-26T16:04:00Z,41236.8152
2023-12-26T16:04:00Z,42331.2473
2023-12-26T16:23:00Z,35268.0225
2023-12-26T16:23:00Z,41116.0028
2023-12-26T16:23:00Z,42207.2285
2023-12-26T16:35:00Z,35354.1576
2023-12-26T16:35:00Z,41216.4204
2023-12-26T16:35:00Z,42310.3112
2023-12-26T16:48:00Z,35355.8067
2023-12-26T16:48:00Z,41218.3431
2023-12-26T16:48:00Z,42312.2849
2023-12-26T17:04:00Z,35363.0954
2023-12-26T17:04:00Z,41226.8403
2023-12-26T17:04:00Z,42321.0076
2023-12-26T17:20:00Z,35353.2686
2023-12-26T17:20:00Z,41215.3841
2023-12-26T17:20:00Z,42309.2473
2023-12-26T17:33:00Z,35252.363
2023-12-26T17:33:00Z,41097.7467
2023-12-26T17:33:00Z,42188.4879
2023-12-26T17:48:00Z,34991.6476
2023-12-26T17:48:00Z,40793.8007
2023-12-26T17:48:00Z,41876.4751
2023-12-26T18:04:00Z,35117.7145
2023-12-26T18:04:00Z,40940.7715
2023-12-26T18:04:00Z,42027.3465
2023-12-26T18:22:00Z,35064.1587
2023-12-26T18:22:00Z,40878.3353
2023-12-26T18:22:00Z,41963.2533
2023-12-26T18:33:00Z,34967.7895
2023-12-26T18:33:00Z,40765.9866
2023-12-26T18:33:00Z,41847.9228
2023-12-26T18:48:00Z,35117.5344
2023-12-26T18:48:00Z,40940.5615
2023-12-26T18:48:00Z,42027.1309
2023-12-26T19:04:00Z,35188.5014
2023-12-26T19:04:00Z,41023.2959
2023-12-26T19:04:00Z,42112.0612
2023-12-26T19:18:00Z,35290.131
2023-12-26T19:18:00Z,41141.7772
2023-12-26T19:18:00Z,42233.687
2023-12-26T19:33:00Z,35282.5227
2023-12-26T19:33:00Z,41132.9074
2023-12-26T19:33:00Z,42224.5817
2023-12-26T19:48:00Z,35228.5757
2023-12-26T19:48:00Z,41070.0151
2023-12-26T19:48:00Z,42160.0203
2023-12-26T20:04:00Z,35161.5962
2023-12-26T20:04:00Z,40991.9294
2023-12-26T20:04:00Z,42079.8622
2023-12-26T20:20:00Z,35207.5871
2023-12-26T20:20:00Z,41045.5464
2023-12-26T20:20:00Z,42134.9021
2023-12-26T20:33:00Z,35192.7443
2023-12-26T20:33:00Z,41028.2424
2023-12-26T20:33:00Z,42117.1389
2023-12-26T20:48:00Z,35217.6424
2023-12-26T20:48:00Z,41057.2689
2023-12-26T20:48:00Z,42146.9358
2023-12-26T21:04:00Z,35206.7724
2023-12-26T21:04:00Z,41044.5966
2023-12-26T21:04:00Z,42133.9271
2023-12-26T21:18:00Z,35289.9787
2023-12-26T21:18:00Z,41141.5998
2023-12-26T21:18:00Z,42233.5048
2023-12-26T21:33:00Z,35357.056
2023-12-26T21:33:00Z,41219.7994
2023-12-26T21:33:00Z,42313.7799
2023-12-26T21:48:00Z,35318.2058
2023-12-26T21:48:00Z,41174.5073
2023-12-26T21:48:00Z,42267.2857
2023-12-26T22:04:00Z,35377.0558
2023-12-26T22:04:00Z,41243.1156
2023-12-26T22:04:00Z,42337.7149
2023-12-26T22:21:00Z,35512.2002
2023-12-26T22:21:00Z,41400.6689
2023-12-26T22:21:00Z,42499.4497
2023-12-26T22:33:00Z,35467.9969
2023-12-26T22:33:00Z,41349.136
2023-12-26T22:33:00Z,42446.5491
2023-12-26T22:48:00Z,35481.6488
2023-12-26T22:48:00Z,41365.0516
2023-12-26T22:48:00Z,42462.8871
2023-12-26T23:04:00Z,35500.1442
2023-12-26T23:04:00Z,41386.6139
2023-12-26T23:04:00Z,42485.0216
2023-12-26T23:21:00Z,35514.6397
2023-12-26T23:21:00Z,41403.513
2023-12-26T23:21:00Z,42502.3693
2023-12-26T23:33:00Z,35461.0946
2023-12-26T23:33:00Z,41341.0893
2023-12-26T23:33:00Z,42438.2888
2023-12-26T23:48:00Z,35500.93
2023-12-26T23:48:00Z,41387.53
2023-12-26T23:48:00Z,42485.962
2023-12-27T00:18:00Z,35474.3622
2023-12-27T00:18:00Z,41356.5568
2023-12-27T00:18:00Z,42454.1668
2023-12-27T00:48:00Z,35451.1842
2023-12-27T00:48:00Z,41329.5356
2023-12-27T00:48:00Z,42426.4285
2023-12-27T01:26:00Z,35411.6534
2023-12-27T01:26:00Z,41283.4499
2023-12-27T01:26:00Z,42379.1197
2023-12-27T01:50:00Z,35499.9179
2023-12-27T01:50:00Z,41386.35
2023-12-27T01:50:00Z,42484.7508
2023-12-27T02:12:00Z,35450.3482
2023-12-27T02:12:00Z,41328.561
2023-12-27T02:12:00Z,42425.428
2023-12-27T02:26:00Z,35415.2731
2023-12-27T02:26:00Z,41287.6699
2023-12-27T02:26:00Z,42383.4516
2023-12-27T02:36:00Z,35418.989
2023-12-27T02:36:00Z,41292.002
2023-12-27T02:36:00Z,42387.8987
2023-12-27T02:48:00Z,35360.0072
2023-12-27T02:48:00Z,41223.24
2023-12-27T02:48:00Z,42317.3118
2023-12-27T03:05:00Z,35336.0807
2023-12-27T03:05:00Z,41195.3461
2023-12-27T03:05:00Z,42288.6776
2023-12-27T03:21:00Z,35350.0022
2023-12-27T03:21:00Z,41211.576
2023-12-27T03:21:00Z,42305.3382
2023-12-27T03:33:00Z,35250.6465
2023-12-27T03:33:00Z,41095.7456
2023-12-27T03:33:00Z,42186.4337
2023-12-27T03:48:00Z,35322.0457
2023-12-27T03:48:00Z,41178.984
2023-12-27T03:48:00Z,42271.8812
2023-12-27T04:04:00Z,35284.4815
2023-12-27T04:04:00Z,41135.191
2023-12-27T04:04:00Z,42226.926
2023-12-27T04:22:00Z,35348.9719
2023-12-27T04:22:00Z,41210.3749
2023-12-27T04:22:00Z,42304.1052
2023-12-27T04:33:00Z,35360.6135
2023-12-27T04:33:00Z,41223.9469
2023-12-27T04:33:00Z,42318.0374
2023-12-27T04:48:00Z,35340.2771
2023-12-27T04:48:00Z,41200.2383
2023-12-27T04:48:00Z,42293.6996
2023-12-27T05:04:00Z,35354.7063
2023-12-27T05:04:00Z,41217.0601
2023-12-27T05:04:00Z,42310.9679
2023-12-27T05:21:00Z,35399.3586
2023-12-27T05:21:00Z,41269.1165
2023-12-27T05:21:00Z,42364.4058
2023-12-27T05:33:00Z,35387.7623
2023-12-27T05:33:00Z,41255.5973
2023-12-27T05:33:00Z,42350.5279
2023-12-27T05:48:00Z,35404.4535
2023-12-27T05:48:00Z,41275.0562
2023-12-27T05:48:00Z,42370.5031
2023-12-27T06:05:00Z,35466.1494
2023-12-27T06:05:00Z,41346.9822
2023-12-27T06:05:00Z,42444.3382
2023-12-27T06:23:00Z,35492.4914
2023-12-27T06:23:00Z,41377.6922
2023-12-27T06:23:00Z,42475.8631
2023-12-27T06:34:00Z,35501.2051
2023-12-27T06:34:00Z,41387.8507
2023-12-27T06:34:00Z,42486.2913
2023-12-27T06:48:00Z,35502.6364
2023-12-27T06:48:00Z,41389.5194
2023-12-27T06:48:00Z,42488.0042
2023-12-27T07:05:00Z,35462.4724
2023-12-27T07:05:00Z,41342.6956
2023-12-27T07:05:00Z,42439.9377
2023-12-27T07:19:00Z,35440.5307
2023-12-27T07:19:00Z,41317.1156
2023-12-27T07:19:00Z,42413.6788
2023-12-27T07:33:00Z,35464.5875
2023-12-27T07:33:00Z,41345.1614
2023-12-27T07:33:00Z,42442.469
2023-12-27T07:48:00Z,35502.7481
2023-12-27T07:48:00Z,41389.6496
2023-12-27T07:48:00Z,42488.1379
2023-12-27T08:05:00Z,35454.4425
2023-12-27T08:05:00Z,41333.3341
2023-12-27T08:05:00Z,42430.3278
2023-12-27T08:22:00Z,35481.4824
2023-12-27T08:22:00Z,41364.8577
2023-12-27T08:22:00Z,42462.688
2023-12-27T08:33:00Z,35581.383
2023-12-27T08:33:00Z,41481.3233
2023-12-27T08:33:00Z,42582.2446
2023-12-27T08:48:00Z,35681.3144
2023-12-27T08:48:00Z,41597.8249
2023-12-27T08:48:00Z,42701.8382
2023-12-27T09:04:00Z,35668.839
2023-12-27T09:04:00Z,41583.2809
2023-12-27T09:04:00Z,42686.9082
2023-12-27T09:19:00Z,35631.9848
2023-12-27T09:19:00Z,41540.3157
2023-12-27T09:19:00Z,42642.8027
2023-12-27T09:33:00Z,35677.3916
2023-12-27T09:33:00Z,41593.2517
2023-12-27T09:33:00Z,42697.1436
2023-12-27T09:48:00Z,35684.0432
2023-12-27T09:48:00Z,41601.0062
2023-12-27T09:48:00Z,42705.1039
2023-12-27T10:04:00Z,35710.2726
2023-12-27T10:04:00Z,41631.5848
2023-12-27T10:04:00Z,42736.4941
2023-12-27T10:22:00Z,35710.1214
2023-12-27T10:22:00Z,41631.4085
2023-12-27T10:22:00Z,42736.3132
2023-12-27T10:33:00Z,35973.0818
2023-12-27T10:33:00Z,41937.9718
2023-12-27T10:33:00Z,43051.0127
2023-12-27T10:48:00Z,36072.3095
2023-12-27T10:48:00Z,42053.653
2023-12-27T10:48:00Z,43169.7641
2023-12-27T11:04:00Z,36063.4414
2023-12-27T11:04:00Z,42043.3144
2023-12-27T11:04:00Z,43159.1511
2023-12-27T11:18:00Z,36023.5213
2023-12-27T11:18:00Z,41996.775
2023-12-27T11:18:00Z,43111.3765
2023-12-27T11:33:00Z,35985.7464
2023-12-27T11:33:00Z,41952.7364
2023-12-27T11:33:00Z,43066.1691
2023-12-27T11:48:00Z,36017.1953
2023-12-27T11:48:00Z,41989.4001
2023-12-27T11:48:00Z,43103.8059
2023-12-27T12:06:00Z,35931.9385
2023-12-27T12:06:00Z,41890.0063
2023-12-27T12:06:00Z,43001.7742
2023-12-27T12:24:00Z,35896.1094
2023-12-27T12:24:00Z,41848.2362
2023-12-27T12:24:00Z,42958.8955
2023-12-27T12:39:00Z,35877.497
2023-12-27T12:39:00Z,41826.5376
2023-12-27T12:39:00Z,42936.621
2023-12-27T12:51:00Z,35768.7392
2023-12-27T12:51:00Z,41699.7461
2023-12-27T12:51:00Z,42806.4644
2023-12-27T13:04:00Z,35763.6889
2023-12-27T13:04:00Z,41693.8584
2023-12-27T13:04:00Z,42800.4204
2023-12-27T13:21:00Z,35828.1482
2023-12-27T13:21:00Z,41769.0059
2023-12-27T13:21:00Z,42877.5624
2023-12-27T13:33:00Z,35878.1125
2023-12-27T13:33:00Z,41827.2551
2023-12-27T13:33:00Z,42937.3576
2023-12-27T13:48:00Z,35844.9362
2023-12-27T13:48:00Z,41788.5777
2023-12-27T13:48:00Z,42897.6536
2023-12-27T14:04:00Z,35851.3451
2023-12-27T14:04:00Z,41796.0493
2023-12-27T14:04:00Z,42905.3235
2023-12-27T14:21:00Z,35976.0731
2023-12-27T14:21:00Z,41941.4591
2023-12-27T14:21:00Z,43054.5926
2023-12-27T14:33:00Z,35878.6867
2023-12-27T14:33:00Z,41827.9246
2023-12-27T14:33:00Z,42938.0448
2023-12-27T14:48:00Z,36018.4131
2023-12-27T14:48:00Z,41990.8198
2023-12-27T14:48:00Z,43105.2633
2023-12-27T15:04:00Z,35884.8518
2023-12-27T15:04:00Z,41835.1119
2023-12-27T15:04:00Z,42945.4229
2023-12-27T15:20:00Z,35817.1929
2023-12-27T15:20:00Z,41756.2341
2023-12-27T15:20:00Z,42864.4516
2023-12-27T15:33:00Z,35876.1884
2023-12-27T15:33:00Z,41825.012
2023-12-27T15:33:00Z,42935.055
2023-12-27T15:48:00Z,35978.1658
2023-12-27T15:48:00Z,41943.8988
2023-12-27T15:48:00Z,43057.097
2023-12-27T16:04:00Z,35902.6679
2023-12-27T16:04:00Z,41855.8822
2023-12-27T16:04:00Z,42966.7445
2023-12-27T16:23:00Z,35996.7398
2023-12-27T16:23:00Z,41965.5527
2023-12-27T16:23:00Z,43079.3256
2023-12-27T16:35:00Z,36082.9517
2023-12-27T16:35:00Z,42066.0598
2023-12-27T16:35:00Z,43182.5002
2023-12-27T16:48:00Z,36027.9533
2023-12-27T16:48:00Z,42001.9419
2023-12-27T16:48:00Z,43116.6805
2023-12-27T17:04:00Z,36024.0231
2023-12-27T17:04:00Z,41997.36
2023-12-27T17:04:00Z,43111.977
2023-12-27T17:20:00Z,35873.19
2023-12-27T17:20:00Z,41821.5164
2023-12-27T17:20:00Z,42931.4666
2023-12-27T17:33:00Z,35932.3863
2023-12-27T17:33:00Z,41890.5284
2023-12-27T17:33:00Z,43002.3101
2023-12-27T17:48:00Z,35959.6184
2023-12-27T17:48:00Z,41922.276
2023-12-27T17:48:00Z,43034.9003
2023-12-27T18:04:00Z,35997.0655
2023-12-27T18:04:00Z,41965.9324
2023-12-27T18:04:00Z,43079.7154
2023-12-27T18:22:00Z,35925.516
2023-12-27T18:22:00Z,41882.5188
2023-12-27T18:22:00Z,42994.088
2023-12-27T18:33:00Z,35961.8345
2023-12-27T18:33:00Z,41924.8596
2023-12-27T18:33:00Z,43037.5524
2023-12-27T18:48:00Z,35983.7476
2023-12-27T18:48:00Z,41950.4062
2023-12-27T18:48:00Z,43063.7771
2023-12-27T19:04:00Z,36056.9318
2023-12-27T19:04:00Z,42035.7254
2023-12-27T19:04:00Z,43151.3607
2023-12-27T19:18:00Z,35990.0702
2023-12-27T19:18:00Z,41957.7771
2023-12-27T19:18:00Z,43071.3437
2023-12-27T19:33:00Z,36079.2022
2023-12-27T19:33:00Z,42061.6886
2023-12-27T19:33:00Z,43178.013
2023-12-27T19:48:00Z,36010.5751
2023-12-27T19:48:00Z,41981.6821
2023-12-27T19:48:00Z,43095.883
2023-12-27T20:04:00Z,36048.8303
2023-12-27T20:04:00Z,42026.2806
2023-12-27T20:04:00Z,43141.6652
2023-12-27T20:20:00Z,36074.1311
2023-12-27T20:20:00Z,42055.7766
2023-12-27T20:20:00Z,43171.9441
2023-12-27T20:33:00Z,36181.6991
2023-12-27T20:33:00Z,42181.181
2023-12-27T20:33:00Z,43300.6767
2023-12-27T20:48:00Z,36368.4658
2023-12-27T20:48:00Z,42398.9166
2023-12-27T20:48:00Z,43524.191
2023-12-27T21:04:00Z,36315.2735
2023-12-27T21:04:00Z,42336.9041
2023-12-27T21:04:00Z,43460.5328
2023-12-27T21:19:00Z,36258.4104
2023-12-27T21:19:00Z,42270.6123
2023-12-27T21:19:00Z,43392.4815
2023-12-27T21:33:00Z,36232.1029
2023-12-27T21:33:00Z,42239.9426
2023-12-27T21:33:00Z,43360.9978
2023-12-27T21:48:00Z,36220.686
2023-12-27T21:48:00Z,42226.6326
2023-12-27T21:48:00Z,43347.3346
2023-12-27T22:04:00Z,36260.4135
2023-12-27T22:04:00Z,42272.9475
2023-12-27T22:04:00Z,43394.8787
2023-12-27T22:21:00Z,36469.71
2023-12-27T22:21:00Z,42516.9486
2023-12-27T22:21:00Z,43645.3556
2023-12-27T22:33:00Z,36373.2313
2023-12-27T22:33:00Z,42404.4722
2023-12-27T22:33:00Z,43529.8941
2023-12-27T22:48:00Z,36265.0346
2023-12-27T22:48:00Z,42278.3349
2023-12-27T22:48:00Z,43400.4091
2023-12-27T23:04:00Z,36270.1414
2023-12-27T23:04:00Z,42284.2885
2023-12-27T23:04:00Z,43406.5207
2023-12-27T23:20:00Z,36303.9692
2023-12-27T23:20:00Z,42323.7255
2023-12-27T23:20:00Z,43447.0043
2023-12-27T23:33:00Z,36321.3367
2023-12-27T23:33:00Z,42343.9727
2023-12-27T23:33:00Z,43467.7889
2023-12-27T23:48:00Z,36256.321
2023-12-27T23:48:00Z,42268.1764
2023-12-27T23:48:00Z,43389.981
2023-12-28T00:18:00Z,36348.2128
2023-12-28T00:18:00Z,42375.3053
2023-12-28T00:18:00Z,43499.953
2023-12-28T00:48:00Z,36490.0999
2023-12-28T00:48:00Z,42540.7195
2023-12-28T00:48:00Z,43669.7574
2023-12-28T01:26:00Z,36468.1007
2023-12-28T01:26:00Z,42515.0724
2023-12-28T01:26:00Z,43643.4297
2023-12-28T01:50:00Z,36386.8581
2023-12-28T01:50:00Z,42420.3586
2023-12-28T01:50:00Z,43546.2021
2023-12-28T02:12:00Z,36231.8559
2023-12-28T02:12:00Z,42239.6546
2023-12-28T02:12:00Z,43360.7022
2023-12-28T02:26:00Z,36266.8122
2023-12-28T02:26:00Z,42280.4072
2023-12-28T02:26:00Z,43402.5364
2023-12-28T02:36:00Z,36292.5809
2023-12-28T02:36:00Z,42310.4487
2023-12-28T02:36:00Z,43433.3752
2023-12-28T02:48:00Z,36302.7777
2023-12-28T02:48:00Z,42322.3364
2023-12-28T02:48:00Z,43445.5784
2023-12-28T03:05:00Z,36252.3496
2023-12-28T03:05:00Z,42263.5465
2023-12-28T03:05:00Z,43385.2282
2023-12-28T03:20:00Z,36293.4955
2023-12-28T03:20:00Z,42311.515
2023-12-28T03:20:00Z,43434.4698
2023-12-28T03:33:00Z,36280.4903
2023-12-28T03:33:00Z,42296.3533
2023-12-28T03:33:00Z,43418.9057
2023-12-28T03:48:00Z,36285.6653
2023-12-28T03:48:00Z,42302.3865
2023-12-28T03:48:00Z,43425.099
2023-12-28T04:05:00Z,36299.661
2023-12-28T04:05:00Z,42318.7029
2023-12-28T04:05:00Z,43441.8484
2023-12-28T04:22:00Z,36416.9486
2023-12-28T04:22:00Z,42455.4385
2023-12-28T04:22:00Z,43582.2131
2023-12-28T04:33:00Z,36438.1869
2023-12-28T04:33:00Z,42480.1985
2023-12-28T04:33:00Z,43607.6302
2023-12-28T04:48:00Z,36294.7611
2023-12-28T04:48:00Z,42312.9905
2023-12-28T04:48:00Z,43435.9844
2023-12-28T05:04:00Z,36216.5855
2023-12-28T05:04:00Z,42221.8522
2023-12-28T05:04:00Z,43342.4273
2023-12-28T05:21:00Z,36129.1884
2023-12-28T05:21:00Z,42119.9633
2023-12-28T05:21:00Z,43237.8342
2023-12-28T05:33:00Z,36121.1214
2023-12-28T05:33:00Z,42110.5587
2023-12-28T05:33:00Z,43228.1801
2023-12-28T05:48:00Z,36164.4546
2023-12-28T05:48:00Z,42161.0772
2023-12-28T05:48:00Z,43280.0394
2023-12-28T06:05:00Z,36085.9751
2023-12-28T06:05:00Z,42069.5845
2023-12-28T06:05:00Z,43186.1184
2023-12-28T06:23:00Z,36061.1325
2023-12-28T06:23:00Z,42040.6227
2023-12-28T06:23:00Z,43156.388
2023-12-28T06:33:00Z,35958.1752
2023-12-28T06:33:00Z,41920.5935
2023-12-28T06:33:00Z,43033.1732
2023-12-28T06:48:00Z,36010.5908
2023-12-28T06:48:00Z,41981.7004
2023-12-28T06:48:00Z,43095.9019
2023-12-28T07:04:00Z,35950.5528
2023-12-28T07:04:00Z,41911.7072
2023-12-28T07:04:00Z,43024.051
2023-12-28T07:19:00Z,35960.9855
2023-12-28T07:19:00Z,41923.8697
2023-12-28T07:19:00Z,43036.5364
2023-12-28T07:33:00Z,35821.6441
2023-12-28T07:33:00Z,41761.4234
2023-12-28T07:33:00Z,42869.7786
2023-12-28T07:48:00Z,35895.5868
2023-12-28T07:48:00Z,41847.6269
2023-12-28T07:48:00Z,42958.27
2023-12-28T08:05:00Z,35975.651
2023-12-28T08:05:00Z,41940.9671
2023-12-28T08:05:00Z,43054.0874
2023-12-28T08:22:00Z,35960.5187
2023-12-28T08:22:00Z,41923.3256
2023-12-28T08:22:00Z,43035.9777
2023-12-28T08:33:00Z,35927.9043
2023-12-28T08:33:00Z,41885.3032
2023-12-28T08:33:00Z,42996.9463
2023-12-28T08:48:00Z,35984.5723
2023-12-28T08:48:00Z,41951.3676
2023-12-28T08:48:00Z,43064.764
2023-12-28T09:04:00Z,35869.419
2023-12-28T09:04:00Z,41817.1202
2023-12-28T09:04:00Z,42926.9536
2023-12-28T09:20:00Z,35886.7852
2023-12-28T09:20:00Z,41837.3659
2023-12-28T09:20:00Z,42947.7367
2023-12-28T09:33:00Z,35919.3226
2023-12-28T09:33:00Z,41875.2985
2023-12-28T09:33:00Z,42986.676
2023-12-28T09:48:00Z,36015.6091
2023-12-28T09:48:00Z,41987.5508
2023-12-28T09:48:00Z,43101.9075
2023-12-28T10:04:00Z,35980.954
2023-12-28T10:04:00Z,41947.1494
2023-12-28T10:04:00Z,43060.4338
2023-12-28T10:22:00Z,36053.8917
2023-12-28T10:22:00Z,42032.1812
2023-12-28T10:22:00Z,43147.7224
2023-12-28T10:33:00Z,36049.2472
2023-12-28T10:33:00Z,42026.7666
2023-12-28T10:33:00Z,43142.1641
2023-12-28T10:48:00Z,36081.9358
2023-12-28T10:48:00Z,42064.8755
2023-12-28T10:48:00Z,43181.2845
2023-12-28T11:04:00Z,36047.5818
2023-12-28T11:04:00Z,42024.8251
2023-12-28T11:04:00Z,43140.1711
2023-12-28T11:18:00Z,35989.2294
2023-12-28T11:18:00Z,41956.7969
2023-12-28T11:18:00Z,43070.3374
2023-12-28T11:33:00Z,36018.8819
2023-12-28T11:33:00Z,41991.3663
2023-12-28T11:33:00Z,43105.8243
2023-12-28T11:48:00Z,36012.3077
2023-12-28T11:48:00Z,41983.7019
2023-12-28T11:48:00Z,43097.9565
2023-12-28T12:06:00Z,35982.9872
2023-12-28T12:06:00Z,41949.5197
2023-12-28T12:06:00Z,43062.8671
2023-12-28T12:24:00Z,35964.8076
2023-12-28T12:24:00Z,41928.3256
2023-12-28T12:24:00Z,43041.1105
2023-12-28T12:39:00Z,35849.8094
2023-12-28T12:39:00Z,41794.2589
2023-12-28T12:39:00Z,42903.4856
2023-12-28T12:51:00Z,35894.2257
2023-12-28T12:51:00Z,41846.0401
2023-12-28T12:51:00Z,42956.6412
2023-12-28T13:04:00Z,35691.5847
2023-12-28T13:04:00Z,41609.7982
2023-12-28T13:04:00Z,42714.1293
2023-12-28T13:23:00Z,35778.0935
2023-12-28T13:23:00Z,41710.6514
2023-12-28T13:23:00Z,42817.6592
2023-12-28T13:33:00Z,35844.1361
2023-12-28T13:33:00Z,41787.6449
2023-12-28T13:33:00Z,42896.6961
2023-12-28T13:48:00Z,35817.4224
2023-12-28T13:48:00Z,41756.5017
2023-12-28T13:48:00Z,42864.7263
2023-12-28T14:04:00Z,35750.6107
2023-12-28T14:04:00Z,41678.6116
2023-12-28T14:04:00Z,42784.7691
2023-12-28T14:21:00Z,35638.0241
2023-12-28T14:21:00Z,41547.3564
2023-12-28T14:21:00Z,42650.0303
2023-12-28T14:33:00Z,35746.2606
2023-12-28T14:33:00Z,41673.5402
2023-12-28T14:33:00Z,42779.563
2023-12-28T14:48:00Z,35614.6629
2023-12-28T14:48:00Z,41520.1216
2023-12-28T14:48:00Z,42622.0726
2023-12-28T15:04:00Z,35681.3042
2023-12-28T15:04:00Z,41597.813
2023-12-28T15:04:00Z,42701.826
2023-12-28T15:20:00Z,35559.2201
2023-12-28T15:20:00Z,41455.4855
2023-12-28T15:20:00Z,42555.7212
2023-12-28T15:33:00Z,35482.8088
2023-12-28T15:33:00Z,41366.404
2023-12-28T15:33:00Z,42464.2754
2023-12-28T15:48:00Z,35488.1475
2023-12-28T15:48:00Z,41372.628
2023-12-28T15:48:00Z,42470.6646
2023-12-28T16:04:00Z,35409.3103
2023-12-28T16:04:00Z,41280.7183
2023-12-28T16:04:00Z,42376.3156
2023-12-28T16:23:00Z,35392.6787
2023-12-28T16:23:00Z,41261.3289
2023-12-28T16:23:00Z,42356.4116
2023-12-28T16:35:00Z,35462.5168
2023-12-28T16:35:00Z,41342.7473
2023-12-28T16:35:00Z,42439.9908
2023-12-28T16:48:00Z,35505.2014
2023-12-28T16:48:00Z,41392.5096
2023-12-28T16:48:00Z,42491.0739
2023-12-28T17:04:00Z,35535.3936
2023-12-28T17:04:00Z,41427.7082
2023-12-28T17:04:00Z,42527.2066
2023-12-28T17:20:00Z,35591.7263
2023-12-28T17:20:00Z,41493.3817
2023-12-28T17:20:00Z,42594.6231
2023-12-28T17:33:00Z,35596.4913
2023-12-28T17:33:00Z,41498.9368
2023-12-28T17:33:00Z,42600.3256
2023-12-28T17:48:00Z,35548.254
2023-12-28T17:48:00Z,41442.7011
2023-12-28T17:48:00Z,42542.5974
